1.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,0.700000,0.600000,0.200000,0.500000,0.200000,0.100000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,3.000000,18.400000,-0.800000,-6.400000,8.200000,-3.400000,-0.600000,23.000000,4.300000,3.300000,3.300000,2.300000,0.900000,-0.700000,-2.300000,-1.300000,-1.300000,2.900000,2.500000,0.900000,0.500000,-0.500000,1.300000,2.300000,-3.800000,2.600000,0.200000,2.400000,3.000000,1.400000,0.000000,4.600000,1.500000,1.100000,0.100000,-0.300000,1.500000,-0.300000,3.300000,3.700000,0.100000,1.500000,0.500000,-1.500000,0.100000,-1.700000,-2.500000,1.700000,-0.900000,-0.100000,-2.100000,-0.500000,3.700000,1.500000,-0.900000,4.700000,3.300000,3.300000,3.300000,0.500000,0.700000,-0.700000,-0.500000,-0.300000,-0.800000,2.600000,1.800000,4.400000,3.400000,1.800000,0.200000,0.800000,-0.600000,1.000000,0.200000,3.000000,1.400000,-0.400000,0.800000,1.200000,1.552434,0.000262,51
1.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,0.500000,0.800000,0.200000,0.500000,0.200000,0.100000,0.900000,0.000000,0.000000,0.800000,0.300000,0.000000,0.200000,20.600000,2.000000,-6.200000,7.400000,-3.600000,-0.800000,23.799999,3.900000,3.700000,3.700000,1.900000,1.300000,-0.100000,-1.900000,-0.900000,-2.300000,2.300000,2.100000,0.700000,0.700000,-0.100000,0.700000,2.300000,-5.500000,1.300000,-1.100000,1.500000,2.300000,0.300000,0.700000,6.100000,1.400000,1.000000,0.000000,-0.800000,1.200000,-1.200000,3.000000,3.800000,-0.600000,0.600000,-0.400000,-1.200000,0.200000,-1.600000,-2.800000,1.800000,-2.700000,-0.100000,-2.700000,-0.700000,3.700000,1.100000,1.500000,6.500000,5.100000,3.100000,3.100000,1.100000,1.100000,-0.900000,-1.100000,-0.900000,0.000000,1.600000,0.800000,4.000000,4.000000,2.000000,0.000000,0.000000,-1.500000,0.300000,-0.700000,2.100000,2.300000,0.900000,1.100000,1.900000,1.574243,0.000322,51
0.000000,0.000000,1.100000,0.000000,0.000000,1.100000,0.100000,0.000000,0.600000,0.900000,0.000000,0.500000,0.200000,0.100000,0.900000,0.000000,0.000000,0.600000,0.500000,0.000000,-0.800000,18.799999,3.800000,-7.400000,10.400000,-3.800000,-2.200000,26.000000,3.300000,3.300000,3.300000,1.300000,0.900000,0.100000,-1.300000,-0.500000,-4.600000,2.600000,0.200000,0.800000,1.400000,-0.200000,0.800000,4.600000,-3.300000,-0.900000,-3.300000,1.300000,2.300000,0.300000,0.300000,5.100000,0.800000,0.800000,-0.400000,-1.600000,0.200000,-1.400000,2.400000,4.000000,-0.200000,0.600000,-0.400000,-1.400000,0.400000,-1.600000,-2.600000,2.000000,-2.400000,0.200000,-2.400000,-1.000000,3.400000,0.800000,1.800000,6.800000,4.100000,1.900000,1.900000,1.100000,2.100000,0.100000,-1.100000,0.700000,0.000000,1.600000,0.800000,4.000000,4.000000,4.000000,0.000000,1.000000,-2.500000,-0.300000,-1.700000,0.900000,3.900000,3.900000,0.700000,3.300000,1.539727,0.000366,51
0.000000,0.000000,1.000000,0.100000,0.000000,1.000000,0.200000,0.000000,0.800000,0.600000,0.100000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.700000,0.400000,0.000000,-1.700000,15.100000,4.100000,-8.700000,9.500000,-4.900000,-2.900000,25.500000,1.900000,1.900000,1.900000,1.300000,1.100000,0.500000,-1.300000,-0.500000,-6.000000,1.200000,-1.200000,1.000000,2.000000,0.000000,1.000000,6.000000,-1.100000,-1.100000,-3.300000,1.500000,1.500000,-0.500000,0.300000,3.100000,0.400000,0.600000,-0.600000,-2.800000,1.400000,0.000000,1.200000,4.800000,0.000000,0.400000,-0.400000,-1.800000,0.200000,-1.600000,-2.000000,2.000000,-2.400000,0.200000,-2.400000,-1.000000,3.400000,0.800000,1.800000,6.800000,2.200000,0.000000,0.000000,0.000000,1.800000,-0.600000,-0.800000,1.400000,0.000000,1.600000,0.800000,4.000000,4.000000,2.000000,0.000000,0.000000,-3.300000,0.700000,-0.700000,0.500000,3.300000,3.100000,0.500000,3.300000,1.557616,0.000321,51
0.000000,0.000000,0.900000,0.100000,0.100000,1.100000,0.100000,0.000000,1.100000,0.400000,0.000000,0.700000,0.000000,0.100000,0.900000,0.000000,0.000000,0.800000,0.200000,0.100000,-2.800000,12.800000,1.000000,-6.400000,7.400000,-7.400000,-2.200000,24.200001,1.700000,1.700000,1.700000,1.300000,0.900000,0.700000,-1.300000,-0.700000,-5.000000,1.200000,-1.200000,1.000000,1.400000,-0.800000,1.400000,5.400000,-1.300000,-1.100000,-2.700000,2.500000,0.700000,-0.500000,0.900000,2.300000,0.600000,0.400000,-0.600000,-2.800000,1.400000,0.000000,1.200000,4.200000,-0.100000,-0.100000,-1.100000,-0.900000,0.700000,-0.900000,-2.500000,1.700000,-3.900000,1.500000,-1.100000,-0.500000,2.100000,-0.500000,2.300000,7.300000,1.200000,0.200000,-1.000000,0.200000,1.600000,-1.000000,-1.200000,1.800000,0.200000,2.000000,1.200000,3.800000,4.200000,3.000000,0.400000,1.200000,-2.200000,1.600000,0.600000,-0.800000,2.200000,1.600000,-0.800000,2.200000,1.526127,0.000316,51
0.000000,0.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,1.100000,0.400000,0.000000,0.500000,0.000000,0.300000,0.900000,0.000000,0.000000,1.000000,0.000000,0.100000,2.800000,20.200001,-1.600000,0.400000,6.600000,-5.200000,0.800000,21.600000,3.800000,3.200000,3.200000,2.400000,0.600000,-0.400000,-2.400000,-1.600000,-0.100000,1.700000,1.300000,0.900000,1.100000,0.700000,1.100000,1.100000,-4.700000,2.300000,0.100000,1.300000,1.500000,0.100000,1.300000,4.700000,3.200000,2.400000,1.800000,1.400000,2.200000,0.800000,1.600000,2.000000,-0.500000,1.300000,-0.100000,-1.500000,-0.100000,-2.300000,-2.100000,2.500000,-2.200000,0.400000,-2.200000,-1.200000,3.600000,0.800000,0.400000,6.400000,4.700000,4.300000,4.300000,0.300000,1.500000,-0.300000,-0.300000,0.100000,-0.100000,2.700000,1.700000,5.100000,2.900000,0.900000,-0.100000,0.300000,-1.700000,0.900000,-0.700000,1.700000,0.300000,-1.300000,1.300000,3.300000,1.353295,0.000194,51
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,1.000000,0.500000,0.000000,0.500000,0.100000,0.200000,0.900000,0.000000,0.000000,0.700000,0.400000,0.000000,0.400000,22.200001,1.600000,-0.600000,8.200000,-4.200000,1.000000,23.400000,3.400000,3.400000,3.400000,2.000000,1.000000,-0.200000,-2.000000,-1.200000,-1.900000,1.700000,1.300000,0.900000,0.900000,0.300000,0.900000,1.900000,-5.900000,1.100000,-1.300000,1.100000,1.900000,-0.100000,1.100000,5.900000,3.100000,1.500000,1.100000,0.500000,1.900000,-0.500000,2.300000,2.500000,-1.000000,0.200000,-1.200000,-1.200000,0.400000,-1.400000,-2.600000,2.200000,-2.400000,0.200000,-2.400000,-1.000000,2.800000,0.200000,1.800000,6.800000,5.800000,3.400000,3.400000,0.800000,2.000000,0.000000,-1.000000,0.000000,0.000000,2.000000,1.000000,5.000000,3.000000,1.000000,0.000000,0.000000,-1.900000,-0.100000,-1.500000,2.100000,1.700000,0.300000,1.300000,2.900000,1.421449,0.000256,51
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,1.100000,0.400000,0.000000,0.500000,0.100000,0.200000,0.900000,0.000000,0.000000,0.600000,0.500000,0.000000,0.200000,20.200001,2.800000,0.400000,12.000000,-3.400000,0.200000,24.600000,2.700000,2.700000,2.700000,1.300000,0.500000,-0.300000,-1.300000,-0.900000,-3.500000,2.300000,0.900000,1.500000,1.900000,0.700000,1.500000,3.500000,-3.600000,-1.200000,-3.600000,1.000000,2.000000,0.000000,0.600000,4.800000,2.600000,1.200000,0.800000,-0.200000,0.800000,-1.400000,2.400000,2.800000,-0.400000,0.200000,-1.200000,-1.400000,0.400000,-1.400000,-2.200000,2.400000,-2.400000,0.200000,-2.400000,-0.400000,2.200000,-0.400000,1.200000,6.200000,4.500000,1.900000,1.900000,1.100000,2.900000,0.700000,-0.900000,1.300000,0.000000,2.400000,1.200000,6.000000,4.000000,2.000000,0.000000,1.000000,-3.700000,-0.300000,-2.300000,1.500000,4.500000,2.300000,1.300000,4.700000,1.376774,0.000302,51
0.000000,0.000000,1.100000,0.000000,0.000000,1.100000,0.100000,0.000000,1.200000,0.200000,0.100000,0.600000,0.000000,0.200000,0.900000,0.000000,0.000000,0.800000,0.300000,0.000000,-0.100000,16.900000,3.700000,-3.100000,11.100000,-3.900000,0.100000,25.700001,1.300000,1.300000,1.300000,0.700000,0.500000,0.100000,-0.700000,-0.100000,-5.000000,2.000000,-0.400000,1.200000,2.200000,0.600000,1.000000,5.000000,-1.400000,-1.200000,-3.600000,1.000000,2.000000,0.000000,0.400000,3.600000,2.300000,1.100000,0.500000,-1.300000,0.900000,-0.700000,1.100000,3.900000,0.000000,0.000000,-1.200000,-2.400000,0.000000,-1.600000,-1.200000,2.800000,-2.400000,0.200000,-2.400000,-0.400000,2.200000,-0.400000,1.200000,6.200000,2.400000,0.400000,0.400000,0.200000,1.400000,-1.000000,-1.000000,1.400000,0.000000,2.400000,1.200000,6.000000,2.000000,0.000000,0.000000,0.000000,-4.700000,1.100000,-0.900000,0.900000,3.700000,1.900000,0.900000,4.700000,1.396302,0.000289,51
0.000000,0.000000,1.000000,0.000000,0.100000,1.200000,0.000000,0.000000,1.300000,0.200000,0.000000,0.700000,0.000000,0.100000,0.900000,0.000000,0.000000,0.900000,0.200000,0.000000,-1.600000,13.000000,1.600000,-0.800000,8.800000,-6.400000,0.400000,24.799999,0.600000,0.600000,0.600000,0.600000,0.600000,0.400000,-0.600000,-0.200000,-5.100000,0.700000,-1.700000,1.700000,1.900000,-0.300000,1.300000,5.500000,0.500000,-1.100000,-1.700000,1.900000,1.100000,-0.700000,0.300000,1.900000,1.600000,0.600000,0.200000,-0.800000,0.800000,-0.800000,1.600000,3.800000,-0.100000,0.100000,-1.100000,-1.900000,0.700000,-1.100000,-1.900000,2.700000,-2.100000,0.700000,-1.900000,0.900000,1.700000,-0.900000,1.300000,5.300000,1.700000,0.700000,-0.500000,0.100000,0.900000,-1.700000,-1.100000,1.900000,-0.500000,2.100000,0.900000,5.500000,2.900000,0.900000,0.300000,1.100000,-3.800000,1.400000,-0.200000,-0.400000,3.600000,1.800000,-0.400000,3.800000,1.368002,0.000264,51
0.000000,0.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,1.300000,0.100000,0.100000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,2.900000,26.500000,9.300000,5.100000,10.100000,-8.300000,4.100000,20.299999,3.000000,1.200000,1.200000,2.600000,0.600000,-0.400000,-1.600000,-0.400000,0.200000,0.200000,0.200000,-0.200000,0.200000,0.000000,0.200000,0.200000,-4.800000,1.000000,-1.400000,1.800000,1.600000,-0.200000,1.000000,5.000000,6.300000,4.100000,4.100000,0.300000,2.700000,0.700000,-0.300000,0.700000,-0.400000,2.600000,2.200000,0.000000,1.000000,-0.400000,3.200000,3.600000,-2.100000,-0.500000,-2.700000,-0.100000,2.500000,0.100000,-1.700000,4.500000,0.100000,-0.500000,-1.500000,0.100000,1.900000,0.300000,2.500000,4.100000,0.800000,1.200000,0.000000,-2.200000,-0.200000,-2.000000,-1.800000,2.400000,2.200000,0.800000,0.800000,-0.800000,1.000000,-1.200000,-0.600000,2.000000,1.410708,0.000048,26
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,1.500000,0.000000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,1.000000,0.100000,0.000000,3.300000,24.100000,5.300000,6.500000,13.700000,-5.100000,2.500000,20.100000,4.300000,4.300000,4.300000,1.300000,1.100000,-0.500000,-1.300000,-0.500000,-1.100000,1.100000,1.100000,0.300000,0.300000,-0.100000,0.300000,1.100000,-1.200000,-1.200000,-3.600000,1.000000,2.000000,0.000000,0.200000,3.600000,4.400000,4.200000,4.200000,1.200000,2.000000,0.600000,-1.200000,-0.200000,-2.800000,3.600000,2.200000,0.800000,1.000000,-0.600000,2.000000,4.400000,-0.100000,-0.100000,-1.100000,-0.700000,2.500000,-0.100000,-1.500000,4.100000,0.700000,0.100000,-0.900000,-0.300000,2.100000,0.100000,2.900000,4.500000,1.800000,1.600000,0.800000,-0.800000,1.400000,-0.800000,-2.800000,1.000000,3.300000,1.500000,1.500000,0.900000,2.500000,0.300000,-0.100000,2.100000,1.441890,0.000108,26
0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.200000,0.300000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.700000,0.400000,0.000000,4.100000,14.700000,2.900000,3.700000,11.300000,-7.300000,-0.500000,18.900000,1.200000,1.200000,1.200000,0.200000,0.400000,0.000000,-0.200000,0.000000,-4.700000,2.500000,0.100000,0.900000,1.500000,-0.100000,0.900000,4.700000,3.600000,1.200000,1.200000,1.000000,2.000000,0.000000,-0.600000,1.200000,3.200000,2.800000,2.800000,1.800000,1.400000,0.800000,-1.800000,-0.800000,-4.900000,1.900000,-0.700000,0.700000,2.300000,0.300000,1.100000,5.900000,2.300000,2.100000,1.300000,-1.100000,2.500000,-0.300000,-1.900000,3.300000,0.400000,0.200000,-0.800000,-1.400000,0.800000,-1.400000,2.800000,4.400000,2.100000,1.300000,0.700000,-1.900000,0.700000,-0.900000,-0.900000,1.900000,3.500000,1.700000,1.700000,0.700000,2.300000,0.100000,-0.100000,2.100000,1.434981,0.000108,26
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,1.100000,0.400000,0.000000,0.500000,0.200000,0.100000,0.800000,0.100000,0.000000,0.900000,0.200000,0.000000,0.700000,6.900000,-0.500000,1.900000,7.300000,-10.100000,-1.300000,18.500000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,-0.100000,0.100000,-5.900000,1.300000,-1.100000,0.900000,1.900000,-0.100000,0.900000,5.900000,4.400000,2.200000,2.200000,1.200000,1.200000,-0.400000,-1.200000,-0.400000,3.200000,3.000000,3.000000,1.800000,1.600000,0.800000,-1.800000,-0.800000,-4.900000,1.700000,-0.900000,0.500000,2.300000,0.100000,0.900000,6.100000,0.700000,0.900000,-0.100000,-0.900000,1.700000,-0.700000,-1.500000,3.500000,-1.000000,-0.400000,-1.400000,-2.400000,0.600000,-0.400000,0.200000,3.600000,1.400000,1.000000,0.200000,-2.200000,0.200000,-1.600000,-1.000000,2.200000,-0.100000,-2.300000,-2.700000,0.300000,2.300000,0.700000,0.100000,3.100000,1.455275,0.000121,26
0.000000,0.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,1.000000,0.400000,0.100000,0.400000,0.300000,0.100000,0.800000,0.100000,0.000000,0.800000,0.300000,0.000000,0.800000,5.000000,-1.800000,2.200000,5.600000,-12.400000,0.600000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.100000,-0.300000,-2.700000,1.300000,1.700000,-0.300000,1.700000,5.100000,3.200000,1.400000,1.400000,2.200000,0.600000,-0.200000,-1.600000,-1.000000,2.900000,2.300000,2.300000,2.300000,1.700000,0.700000,-2.100000,-1.300000,-5.200000,1.800000,-0.800000,0.000000,2.000000,-0.200000,0.800000,6.600000,-0.900000,-0.700000,-1.900000,-0.300000,1.500000,-0.900000,0.500000,4.300000,-0.500000,0.300000,-0.700000,-3.100000,1.900000,0.900000,-0.500000,3.100000,0.800000,0.000000,-0.600000,-2.000000,0.200000,-1.000000,-1.000000,2.200000,-4.200000,-0.600000,-3.200000,0.200000,1.800000,0.200000,1.200000,5.200000,1.385219,0.000136,26
0.000000,0.000000,0.500000,0.500000,0.100000,1.200000,0.000000,0.000000,1.500000,0.000000,0.000000,0.600000,0.200000,0.000000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,4.500000,26.500000,13.300000,7.100000,8.300000,-11.700000,6.900000,19.900000,1.600000,0.400000,0.400000,2.800000,1.800000,0.800000,-1.600000,-0.800000,0.200000,0.200000,0.200000,-0.200000,0.200000,0.000000,0.200000,0.200000,-4.900000,1.100000,-1.300000,1.700000,1.500000,-0.300000,1.100000,5.100000,4.900000,2.300000,2.300000,0.900000,2.700000,0.700000,-1.100000,1.100000,0.700000,2.700000,2.300000,-0.100000,1.100000,-0.300000,3.100000,3.100000,-2.700000,-0.500000,-2.900000,0.100000,2.100000,-0.100000,-1.300000,4.900000,-1.000000,-0.800000,-2.000000,-0.400000,1.800000,-0.400000,2.400000,5.000000,0.300000,0.700000,-0.300000,-3.100000,1.100000,-1.100000,-1.300000,3.300000,2.800000,0.200000,0.200000,0.400000,2.400000,0.400000,-1.400000,1.800000,1.385705,0.000025,26
0.000000,0.000000,0.700000,0.400000,0.000000,1.200000,0.000000,0.000000,1.200000,0.300000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.900000,0.200000,0.000000,5.300000,24.900000,10.300000,4.500000,6.700000,-13.100000,4.100000,19.700001,3.400000,3.000000,3.000000,2.600000,1.000000,0.200000,-2.600000,-1.600000,-0.300000,0.300000,0.300000,0.100000,-0.300000,-0.300000,0.100000,0.300000,-1.100000,-1.300000,-3.500000,0.900000,1.900000,-0.100000,0.100000,3.500000,5.400000,4.000000,4.000000,0.800000,2.800000,1.000000,-0.200000,0.600000,-1.900000,3.500000,2.100000,0.900000,1.300000,-0.300000,2.900000,4.700000,-0.500000,0.300000,-0.700000,-1.100000,2.900000,0.300000,-1.900000,4.500000,-0.700000,-0.500000,-1.700000,-1.700000,0.300000,-1.500000,1.100000,4.300000,1.500000,1.300000,0.700000,-3.300000,1.500000,-0.300000,0.100000,3.300000,3.700000,1.100000,1.100000,0.500000,2.500000,0.500000,-0.500000,1.700000,1.377029,0.000026,26
0.000000,0.000000,0.900000,0.200000,0.000000,1.200000,0.000000,0.000000,1.000000,0.500000,0.000000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,0.600000,0.500000,0.000000,6.300000,20.299999,6.900000,2.300000,4.700000,-15.700000,1.300000,18.700001,1.900000,1.900000,1.900000,1.300000,1.100000,0.500000,-1.300000,-0.700000,-2.600000,2.200000,1.400000,0.400000,0.000000,-1.000000,0.400000,2.600000,3.600000,1.200000,1.200000,1.000000,2.000000,0.000000,-0.600000,1.200000,4.500000,3.500000,3.500000,1.900000,2.700000,1.100000,-1.100000,-0.300000,-3.400000,2.200000,0.200000,1.400000,2.000000,0.200000,1.400000,5.200000,1.500000,2.500000,1.300000,-1.900000,3.300000,0.500000,-2.700000,4.100000,-0.900000,-0.300000,-1.300000,-3.100000,1.300000,-0.100000,-0.100000,3.900000,2.000000,1.000000,0.800000,-3.200000,1.400000,0.200000,1.400000,3.200000,3.900000,1.300000,1.300000,0.500000,2.500000,0.500000,-0.300000,1.700000,1.378267,0.000022,26
0.000000,0.000000,1.000000,0.100000,0.000000,1.200000,0.000000,0.000000,0.700000,0.800000,0.000000,0.400000,0.300000,0.100000,0.800000,0.100000,0.000000,0.800000,0.300000,0.000000,3.400000,11.600000,2.000000,-1.800000,1.800000,-16.400000,-1.800000,18.400000,0.900000,0.900000,0.900000,0.900000,0.500000,0.300000,-0.900000,-0.500000,-4.500000,2.100000,-0.100000,0.700000,1.100000,-0.700000,0.700000,4.500000,4.600000,2.400000,2.400000,1.000000,1.800000,0.200000,-0.600000,0.200000,4.100000,3.100000,2.900000,1.900000,1.900000,0.300000,-1.100000,-0.500000,-3.200000,2.000000,-0.600000,0.600000,2.800000,0.400000,0.200000,5.400000,0.300000,1.100000,-0.100000,-1.900000,2.900000,0.500000,-2.500000,3.900000,-0.800000,0.000000,-0.800000,-2.200000,2.000000,1.600000,-0.800000,2.200000,1.200000,0.000000,0.000000,-2.800000,1.800000,0.600000,1.000000,2.800000,-0.200000,-2.400000,-2.800000,0.400000,2.200000,0.600000,0.000000,3.000000,1.398203,0.000046,26
0.000000,0.000000,1.000000,0.000000,0.100000,1.200000,0.000000,0.000000,0.600000,0.800000,0.100000,0.600000,0.100000,0.100000,0.700000,0.100000,0.100000,0.900000,0.100000,0.100000,1.900000,12.100000,4.300000,-2.100000,-1.500000,-15.300000,-0.100000,18.100000,0.600000,0.600000,0.600000,0.600000,0.400000,0.200000,-0.600000,-0.400000,-3.900000,2.300000,-0.100000,0.500000,1.100000,-0.300000,0.500000,3.900000,3.600000,1.400000,1.400000,1.400000,1.400000,-0.400000,-0.400000,0.200000,2.600000,2.000000,1.400000,2.400000,2.000000,0.000000,0.800000,1.200000,-3.600000,2.400000,-0.200000,0.400000,2.400000,0.600000,1.200000,5.600000,-1.800000,-0.800000,-2.400000,-1.400000,3.200000,1.000000,-0.600000,5.000000,-0.500000,0.100000,-0.500000,-0.900000,0.900000,0.900000,-0.500000,0.900000,-0.100000,-0.700000,-0.900000,-2.100000,1.700000,1.100000,-0.100000,2.100000,-4.400000,-0.400000,-3.000000,0.200000,2.000000,0.200000,1.000000,5.200000,1.484673,0.000050,26
0.000000,0.000000,0.800000,0.200000,0.100000,1.200000,0.000000,0.000000,1.400000,0.100000,0.000000,0.500000,0.200000,0.100000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,4.800000,15.600000,-3.400000,13.200000,16.600000,-4.000000,-1.800000,15.200000,4.100000,2.700000,2.700000,2.300000,0.300000,-0.700000,-2.300000,-1.500000,0.900000,1.100000,1.100000,0.900000,1.100000,0.300000,-0.700000,-0.700000,-4.700000,0.300000,-2.100000,1.500000,1.700000,-0.300000,0.700000,4.900000,1.300000,1.300000,0.500000,0.300000,1.300000,0.700000,-0.300000,2.300000,-0.700000,2.100000,0.500000,1.700000,2.900000,-0.500000,-1.700000,2.500000,-2.600000,0.000000,-1.800000,1.200000,2.800000,0.600000,0.800000,4.600000,4.300000,2.500000,2.500000,0.500000,2.300000,-0.100000,-1.900000,-0.100000,0.300000,3.700000,2.300000,0.100000,2.900000,0.500000,0.900000,5.100000,-1.100000,2.500000,0.900000,-1.300000,1.900000,-1.100000,0.100000,4.900000,1.185113,0.000146,65
0.000000,0.000000,1.000000,0.100000,0.000000,1.100000,0.000000,0.100000,1.400000,0.000000,0.100000,0.600000,0.000000,0.200000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,4.300000,17.299999,-1.700000,12.900000,16.500000,-3.300000,-0.700000,18.500000,4.100000,4.100000,4.100000,1.300000,0.900000,-0.500000,-1.300000,-0.700000,-1.000000,1.800000,1.800000,1.000000,1.000000,0.200000,0.200000,1.000000,-1.700000,-0.700000,-3.100000,1.500000,2.100000,-0.300000,0.700000,4.100000,1.300000,0.900000,0.300000,0.100000,3.300000,1.700000,-1.900000,2.100000,-0.200000,2.200000,0.600000,2.200000,4.400000,1.200000,-0.200000,3.600000,-0.900000,0.500000,-0.700000,0.300000,2.700000,0.300000,2.100000,4.500000,3.400000,1.600000,1.600000,1.400000,2.000000,-0.400000,-1.400000,0.200000,0.200000,3.600000,1.800000,0.400000,1.600000,0.400000,0.200000,4.600000,-0.700000,2.500000,0.700000,-0.700000,2.300000,-0.500000,0.100000,4.700000,1.168496,0.000131,65
1.000000,0.000000,1.100000,0.000000,0.000000,1.000000,0.200000,0.000000,1.200000,0.200000,0.100000,0.600000,0.100000,0.100000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,5.300000,19.100000,-0.300000,15.700000,20.900000,-1.700000,0.300000,19.500000,3.300000,3.300000,3.300000,0.500000,0.900000,-0.300000,-0.500000,0.100000,-2.800000,2.400000,1.600000,0.800000,1.200000,0.400000,0.800000,2.800000,2.400000,1.800000,1.200000,2.200000,2.400000,-0.400000,0.600000,2.400000,1.000000,0.800000,0.200000,0.200000,4.200000,2.600000,-2.000000,1.800000,0.600000,2.200000,0.800000,1.600000,4.000000,0.800000,0.800000,3.800000,1.200000,1.200000,0.400000,1.200000,3.400000,1.200000,2.400000,3.800000,2.900000,1.500000,0.900000,1.300000,3.300000,0.300000,-1.100000,1.900000,0.100000,3.900000,1.900000,1.500000,3.500000,-0.500000,0.100000,5.500000,-1.000000,3.000000,1.000000,1.800000,3.600000,0.000000,0.200000,5.000000,1.178143,0.000136,65
0.000000,0.000000,1.000000,0.100000,0.000000,1.000000,0.200000,0.000000,1.500000,0.000000,0.000000,0.700000,0.100000,0.000000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,0.600000,15.200000,-2.400000,12.800000,18.200001,-5.200000,3.200000,23.400000,2.800000,2.600000,2.600000,1.000000,1.400000,0.600000,-0.800000,0.000000,-3.700000,2.900000,0.500000,0.700000,1.300000,0.100000,0.700000,3.700000,2.000000,2.000000,1.400000,3.000000,2.400000,-0.400000,0.600000,2.000000,1.100000,1.300000,0.500000,2.100000,3.300000,1.900000,-2.500000,0.500000,0.400000,1.800000,0.600000,3.000000,3.000000,0.000000,0.400000,3.000000,-0.300000,0.300000,-0.700000,0.900000,2.700000,1.100000,1.500000,4.500000,1.900000,1.900000,0.300000,-1.100000,1.300000,-0.900000,-0.300000,3.100000,-0.600000,3.600000,1.400000,-0.400000,2.400000,1.400000,-0.400000,5.400000,-2.800000,0.800000,-1.200000,1.800000,2.400000,-0.200000,0.800000,4.600000,1.137559,0.000123,65
0.000000,0.000000,0.800000,0.200000,0.100000,1.100000,0.100000,0.000000,1.400000,0.000000,0.100000,0.800000,0.000000,0.000000,0.900000,0.000000,0.000000,1.100000,0.000000,0.000000,-3.600000,9.200000,-6.200000,11.000000,14.000000,-10.000000,1.600000,22.600000,1.600000,1.600000,1.400000,1.600000,1.600000,1.200000,-0.800000,0.000000,-4.400000,2.200000,-0.200000,0.600000,1.400000,-0.200000,0.400000,4.400000,2.000000,1.800000,1.200000,3.400000,1.800000,1.000000,-0.400000,0.200000,1.400000,1.400000,0.600000,2.800000,2.400000,1.200000,-1.200000,1.000000,0.200000,2.200000,1.000000,2.200000,3.000000,0.200000,-0.200000,3.000000,-1.300000,0.100000,-1.300000,1.100000,2.300000,0.100000,2.700000,4.700000,1.200000,2.000000,0.600000,-2.000000,0.800000,-2.200000,0.200000,3.800000,-0.700000,3.700000,1.700000,-0.700000,3.300000,0.500000,-1.300000,4.700000,-4.000000,0.800000,-0.800000,0.800000,1.600000,-0.400000,1.400000,4.600000,1.155188,0.000124,65
1.000000,0.000000,0.800000,0.300000,0.000000,1.000000,0.100000,0.100000,1.500000,0.000000,0.000000,0.500000,0.100000,0.200000,0.900000,0.000000,0.000000,1.000000,0.000000,0.100000,4.600000,10.600000,-7.800000,8.600000,15.200000,-5.800000,-1.200000,16.400000,3.500000,3.500000,3.500000,1.900000,0.300000,-0.300000,-1.900000,-1.100000,1.000000,2.600000,2.200000,1.600000,1.200000,0.000000,0.000000,0.200000,-5.000000,2.000000,-0.400000,1.200000,1.800000,0.200000,1.200000,5.000000,1.500000,1.100000,0.500000,-1.300000,2.500000,1.300000,-1.500000,2.300000,-0.400000,1.400000,0.200000,1.000000,5.200000,2.800000,-0.800000,2.600000,-3.500000,0.300000,-1.900000,0.700000,3.700000,1.700000,-0.500000,4.900000,3.600000,2.800000,2.800000,-0.800000,1.000000,0.200000,0.000000,1.400000,-0.500000,3.700000,1.300000,-1.300000,4.700000,1.300000,0.900000,6.100000,-1.600000,1.000000,-0.400000,-1.000000,1.000000,-1.000000,0.800000,4.600000,1.246937,0.000243,65
